5.25,5.27,-0.29,4.21,4.20,1.76,0.78
5.27,1.92,0.72,6.28,4.20,-0.28,2.95
4.12,6.23,-0.27,5.27,1.81,3.21,0.75
4.15,6.28,-0.28,4.23,4.19,1.81,0.76
5.27,5.23,-0.28,5.27,3.02,1.76,0.74
4.25,6.23,1.81,4.26,4.19,0.74,-0.28
1.74,1.81,1.74,4.26,5.27,-0.27,6.27
6.27,4.20,0.72,3.06,5.27,-0.27,1.80
1.79,5.22,0.74,6.27,4.23,-0.25,2.97
-0.23,6.26,0.73,5.25,1.89,4.21,2.79
6.28,5.23,0.72,3.23,4.22,0.75,0.75
3.15,6.25,0.78,4.26,5.25,-0.28,1.74
1.77,0.72,2.79,6.30,3.88,-0.28,5.29
4.17,6.28,0.77,4.09,4.21,0.77,0.73
6.29,5.23,0.72,3.20,4.23,0.74,0.74
3.92,5.23,-0.26,6.28,1.88,2.93,0.76
5.19,3.16,1.83,5.25,5.21,0.76,-0.26
-0.25,6.27,1.85,4.17,5.22,3.03,0.73
6.27,2.14,0.72,5.26,4.19,0.73,1.81
4.22,6.24,-0.26,5.28,2.03,2.82,0.73
6.29,5.23,0.71,3.23,4.24,-0.27,1.75
6.28,5.22,0.73,3.25,4.18,0.74,0.73
0.74,6.28,-0.26,3.17,3.98,5.26,1.76
2.87,6.29,-0.28,3.01,5.22,1.84,1.79
6.29,4.13,0.72,3.16,5.25,0.74,0.76
4.11,6.28,-0.28,4.19,3.17,2.98,0.74
4.22,6.27,-0.28,4.21,4.22,1.75,0.78
6.29,2.97,0.73,4.26,5.23,-0.28,1.74
4.20,6.28,-0.27,4.24,4.10,1.81,0.74
2.79,5.19,0.78,6.28,1.95,4.18,-0.27
4.20,6.26,-0.27,5.28,1.93,2.84,0.73
6.27,3.05,0.77,4.25,5.23,-0.28,1.76
-0.27,6.27,0.78,4.11,5.26,3.07,1.79
-0.28,4.19,6.24,3.20,3.19,4.23,0.73
3.07,6.22,1.85,5.26,1.91,3.07,-0.27
5.26,5.25,-0.29,4.26,4.17,1.76,0.77
5.26,2.05,0.73,6.28,4.08,0.74,1.77
1.75,1.79,1.80,5.26,6.27,-0.26,4.24
5.27,0.75,2.85,6.29,4.07,-0.28,1.77
-0.27,6.26,0.73,2.97,5.28,2.80,3.16
5.26,4.16,0.72,6.28,3.13,0.75,0.76
3.83,5.22,0.79,6.27,2.10,2.89,-0.26
-0.23,6.29,0.72,1.76,5.26,3.91,2.87
1.76,6.29,-0.24,3.11,4.07,5.20,0.74
5.27,0.77,1.77,6.29,3.83,0.74,1.76
4.19,3.20,0.75,5.24,6.26,-0.27,1.80
5.24,4.21,-0.27,6.27,3.11,1.79,0.74
0.77,6.25,0.75,4.25,5.20,1.86,1.79
6.27,5.25,-0.28,3.21,4.19,1.77,0.74
4.17,5.21,-0.29,6.28,1.91,2.95,0.81
5.10,4.21,-0.27,6.27,3.13,1.78,0.82
6.28,5.23,-0.28,3.26,4.15,1.76,0.74
6.28,5.24,0.72,3.19,4.23,0.74,0.77
6.27,5.26,-0.29,3.24,4.21,1.75,0.75
3.06,6.28,-0.29,4.14,5.22,1.85,0.81
4.23,6.20,-0.27,5.27,1.91,3.07,0.73
4.16,1.87,-0.25,6.30,2.79,4.09,1.74
0.75,6.27,4.18,4.15,3.17,3.09,-0.27
6.27,5.26,-0.29,3.21,4.22,1.75,0.76
-0.26,6.28,2.87,4.12,5.21,2.12,0.73
6.29,4.18,0.71,3.12,5.26,0.74,0.76
-0.26,6.28,2.87,4.12,5.21,2.12,0.73
5.25,6.27,0.76,3.14,4.19,0.76,0.73
4.20,6.25,1.79,4.27,4.20,0.73,-0.28
0.76,6.27,-0.27,3.23,3.87,5.25,1.77
6.27,5.26,0.73,2.99,4.24,0.75,0.74
5.27,4.21,0.72,6.28,3.08,0.74,0.74
0.79,5.22,1.79,5.25,5.21,0.78,1.82
2.86,3.06,4.16,6.27,4.16,0.79,-0.27
3.96,6.27,-0.28,4.25,3.11,2.95,0.77
-0.28,6.26,0.72,2.01,4.23,5.26,3.18
1.77,1.81,0.76,6.29,4.11,1.80,4.18
6.29,4.17,0.71,3.23,5.25,0.74,0.74
0.76,4.21,5.17,5.26,3.05,3.14,-0.27
0.76,4.21,5.20,5.27,4.19,1.82,-0.28
-0.28,1.81,0.81,5.26,2.80,6.29,3.87
5.25,5.23,-0.28,5.27,3.15,1.76,0.78
2.85,4.15,-0.25,6.28,4.07,1.79,1.80
3.79,-0.26,0.80,6.30,1.80,3.83,4.04
5.19,1.88,0.75,5.26,5.25,-0.26,2.86
3.93,6.25,0.76,4.26,4.23,0.75,0.75
0.74,1.90,1.83,6.28,4.19,2.98,2.85
1.77,6.21,4.15,4.25,1.96,3.11,-0.26
2.88,0.75,2.79,6.30,0.81,5.08,1.75
5.20,4.23,-0.26,4.23,5.22,1.76,0.78
2.81,6.27,-0.24,4.26,4.11,2.94,0.73
2.91,6.25,2.81,4.25,4.19,0.80,-0.27
2.09,3.15,1.76,4.16,6.28,-0.27,4.10
0.76,5.21,-0.28,6.28,1.88,4.21,2.85
5.18,3.01,1.83,6.29,4.08,0.75,-0.26
5.19,4.16,0.74,6.29,3.09,0.76,0.75
6.26,5.27,-0.28,3.24,4.19,1.75,0.75
-0.26,6.25,2.88,3.18,5.26,1.77,1.80
2.98,1.99,0.74,6.28,4.18,-0.27,5.19
6.26,5.25,-0.28,3.26,4.11,1.79,0.74
-0.26,6.27,2.84,3.16,2.95,5.26,0.73
2.82,5.14,0.77,6.29,1.85,4.18,-0.27
-0.27,5.25,5.20,4.22,3.18,3.08,0.73
6.28,5.24,0.72,3.16,4.24,0.74,0.76
4.23,6.26,-0.28,5.26,3.12,1.77,0.75
6.28,5.25,0.72,3.14,4.24,0.74,0.74
6.27,5.24,0.72,3.20,4.24,0.75,0.75
0.75,5.24,-0.27,4.25,1.79,6.28,2.80
6.28,5.23,0.73,3.19,4.23,0.73,0.74
6.29,4.13,0.72,3.25,5.21,0.74,0.74
6.25,5.26,-0.29,3.24,4.18,1.80,0.76
-0.24,4.17,0.76,6.27,3.08,5.22,1.77
0.73,5.24,-0.28,4.24,1.92,6.27,3.13
4.22,6.28,-0.28,4.23,4.16,1.79,0.76
1.85,6.27,-0.28,4.12,5.25,1.81,1.83
5.25,3.09,0.76,6.29,4.17,0.73,0.74
0.79,6.28,0.75,3.14,4.20,5.12,0.75
5.26,4.23,0.73,6.28,3.08,0.74,0.74
4.24,6.26,-0.28,4.25,3.06,2.80,0.75
6.28,1.86,0.75,4.23,5.25,-0.29,2.80
0.76,6.28,-0.29,2.92,5.25,2.80,3.22
6.30,4.13,0.72,3.18,5.25,-0.27,1.75
2.79,1.78,-0.25,6.29,1.78,5.26,2.79
6.28,4.16,0.73,3.16,5.25,0.74,0.76
4.21,6.27,-0.28,4.23,2.98,3.15,0.74
6.29,4.19,0.72,2.98,5.27,0.73,0.78
6.26,5.26,-0.28,3.10,4.25,1.75,0.77
6.27,5.24,0.71,3.15,4.25,0.75,0.78
6.29,4.18,0.71,3.24,5.23,0.74,0.77
6.29,1.80,0.74,4.26,5.22,-0.27,2.76
5.22,3.12,0.75,6.28,4.16,0.75,0.77
6.27,5.24,-0.28,3.23,4.21,1.75,0.77
6.28,3.14,0.72,5.28,4.13,0.74,0.75
6.28,5.21,0.72,3.19,4.24,0.75,0.74
1.76,0.78,4.21,6.28,1.82,5.23,0.74
-0.26,2.91,5.23,4.24,6.21,2.00,0.77
5.23,2.05,-0.28,6.29,1.82,2.77,2.80
6.28,5.22,0.72,3.15,4.25,0.75,0.77
0.79,4.17,5.21,5.25,3.17,2.88,-0.27
-0.25,6.28,0.73,3.15,4.21,5.18,1.78
6.28,5.27,0.72,3.16,4.24,0.74,0.75
1.77,1.77,1.78,4.25,6.28,-0.29,5.27
5.24,4.15,-0.27,6.29,1.84,2.87,0.74
6.28,4.11,0.72,3.16,5.27,0.74,0.76
1.77,6.26,5.23,3.17,4.21,0.83,-0.28
6.27,1.85,0.80,5.27,4.19,-0.27,2.75
6.29,4.18,0.72,3.13,5.26,0.74,0.75
-0.26,6.27,0.73,3.14,3.87,5.28,1.78
5.24,6.27,-0.28,3.22,3.11,2.85,0.74
0.78,5.19,-0.27,3.19,4.11,6.28,1.79
6.28,5.25,0.72,3.05,4.25,0.75,0.76
6.29,4.14,0.72,3.25,5.18,0.75,0.74
3.17,6.24,-0.28,4.24,3.01,4.22,0.75
5.26,2.13,2.80,6.28,4.19,0.72,-0.28
2.83,6.26,-0.27,5.26,0.84,4.19,1.78
4.18,5.20,1.86,6.27,3.06,0.77,-0.27
0.74,6.23,-0.29,4.24,2.07,4.24,4.23
6.28,5.24,0.71,3.17,4.24,0.76,0.75
5.24,2.05,-0.28,6.29,3.06,0.73,4.11
6.28,5.25,0.72,3.13,4.24,0.75,0.75
-0.24,6.28,0.73,2.12,5.23,4.06,2.84
6.27,5.25,0.74,3.22,4.21,0.76,0.73
4.16,3.05,2.88,6.29,4.14,0.75,-0.27
1.78,6.26,2.93,4.20,5.17,0.92,-0.26
6.27,4.19,0.73,3.14,5.26,0.76,0.76
-0.28,0.74,1.80,5.27,2.80,6.29,4.14
-0.26,3.03,1.88,6.26,3.16,5.11,1.84
6.27,3.17,0.74,5.26,4.16,0.74,0.75
5.20,5.26,-0.28,4.20,4.21,1.79,0.81
0.76,4.18,1.78,5.21,6.26,-0.23,3.13
4.22,6.28,-0.29,4.22,3.15,2.83,0.78
4.08,6.25,-0.28,5.26,2.03,2.92,0.78
6.28,4.13,0.73,3.10,5.27,-0.27,1.80
1.79,1.99,6.24,4.26,3.07,3.98,-0.28
6.29,3.96,0.72,3.17,5.27,-0.26,1.77
6.29,1.79,0.73,5.28,4.08,-0.27,2.78
1.82,6.24,3.11,4.26,5.22,0.75,-0.27
-0.26,6.26,1.91,4.22,4.04,4.21,0.75
0.76,3.15,5.20,4.26,6.23,0.76,0.75
6.29,5.23,0.72,2.93,4.26,0.74,0.76
6.29,5.22,0.72,3.21,4.22,0.75,0.75
2.84,6.29,-0.28,3.08,5.22,1.82,1.79
3.02,6.26,0.74,4.18,4.20,1.92,0.77
6.28,5.24,0.72,3.00,4.26,0.74,0.76
0.74,2.96,-0.27,2.18,5.05,6.29,3.92
5.15,4.23,0.75,4.22,5.24,0.74,0.81
6.29,4.13,0.72,3.14,5.26,0.73,0.76
6.29,2.93,0.72,3.06,5.27,-0.27,2.78
6.29,4.12,0.72,3.10,5.27,0.74,0.78
5.26,2.05,0.73,6.28,4.08,0.74,1.77
2.87,6.25,-0.26,5.26,4.19,1.77,0.78
0.78,5.21,4.11,3.22,6.24,0.76,0.77
6.28,2.95,0.73,4.17,5.26,-0.26,1.76
4.13,6.27,0.75,4.25,4.11,0.77,0.74
0.76,3.01,-0.28,6.29,1.79,5.25,3.88
2.82,6.27,4.16,4.18,3.13,0.84,-0.28
6.29,1.83,0.74,4.26,5.22,-0.27,2.76
-0.27,5.21,0.81,4.26,1.82,6.27,2.76
4.19,0.73,1.80,6.30,3.10,-0.29,5.21
4.25,6.27,-0.28,4.22,3.10,2.90,0.74
6.25,4.23,0.76,1.83,5.28,-0.28,2.82
4.21,6.27,-0.26,4.24,4.13,1.78,0.74
4.01,6.28,-0.28,4.19,3.07,3.14,0.75
-0.26,4.19,1.87,6.25,3.03,5.22,0.77
1.80,6.28,0.74,4.18,4.16,3.08,0.76
0.75,4.18,-0.29,4.24,1.85,6.29,3.90
2.86,4.11,-0.26,6.29,1.87,5.17,0.76
5.27,4.20,0.72,6.29,3.10,0.74,0.75
5.24,4.19,-0.26,6.28,1.88,2.78,0.74
2.89,6.26,1.78,4.26,5.18,0.79,-0.26
5.24,3.17,-0.24,6.27,4.06,1.77,0.75
6.28,4.15,0.73,3.12,5.26,0.75,0.77
1.77,6.26,3.87,3.14,5.24,0.81,-0.24
-0.28,4.19,0.75,2.00,5.25,4.17,5.25
6.27,5.20,0.75,3.21,4.23,0.75,0.74
3.08,6.27,-0.27,4.23,2.89,4.22,0.74
1.77,4.18,2.99,6.26,0.84,5.24,-0.27
6.27,5.24,0.76,3.20,4.20,0.75,0.73
1.78,3.15,5.26,4.20,6.26,0.74,-0.27
5.20,2.06,0.75,6.26,4.15,0.79,1.78
-0.28,5.27,1.86,1.80,4.09,6.28,1.76
2.82,6.25,0.77,4.23,3.01,3.12,0.76
6.28,4.01,0.73,3.12,5.27,-0.26,1.77
6.29,3.00,0.73,4.21,5.24,-0.27,1.75
0.76,6.22,1.93,5.26,2.92,4.17,-0.26
0.75,4.24,6.26,2.98,5.27,0.76,0.73
4.13,4.24,-0.28,4.25,6.25,0.73,1.93
4.01,6.28,-0.27,4.20,3.02,3.17,0.75
6.29,5.21,0.72,3.22,4.22,0.73,0.74
5.26,5.22,-0.29,5.27,2.08,2.78,0.76
-0.28,6.28,0.72,1.76,5.25,4.23,3.24
2.84,6.21,0.75,5.25,2.12,3.14,0.78
6.30,4.06,0.72,3.17,5.26,-0.28,1.78
6.30,3.97,0.72,3.12,5.27,-0.27,1.76
4.21,6.29,-0.29,3.10,4.23,1.78,1.78
6.27,5.25,-0.28,3.15,4.23,1.77,0.75
3.87,4.11,4.13,6.28,0.94,1.94,-0.28
-0.27,6.30,0.72,1.79,4.20,5.24,2.82
6.29,5.23,0.72,3.20,4.22,0.75,0.74
4.21,6.25,-0.28,4.25,3.09,3.04,0.76
0.75,6.27,-0.28,3.22,3.10,5.21,3.08
-0.27,3.17,4.12,5.24,2.96,5.25,0.75
5.24,6.27,-0.27,3.12,3.19,2.91,0.74
1.83,6.27,3.06,4.18,5.18,0.84,-0.28
-0.28,6.30,0.75,1.75,4.16,5.27,2.78
3.99,6.27,-0.28,3.22,4.21,1.77,1.85
2.90,6.26,0.75,4.18,3.19,3.08,0.75
6.29,2.91,0.72,3.07,5.27,-0.27,2.78
0.77,3.15,5.22,4.17,5.25,0.75,1.78
-0.28,4.12,3.99,3.22,1.86,6.28,1.77
5.22,5.23,-0.28,5.27,2.07,2.80,0.78
5.22,5.26,-0.29,5.26,2.07,2.81,0.81
2.90,4.12,-0.27,6.29,0.79,5.23,1.77
-0.27,6.30,0.73,1.80,4.13,5.25,2.76
5.21,1.92,0.77,5.24,5.27,-0.28,2.92
6.28,4.19,0.72,3.05,5.26,0.74,0.78
6.27,4.16,0.73,3.22,5.23,0.76,0.75
0.80,6.27,0.73,4.21,5.22,1.91,1.79
6.28,5.26,0.72,3.21,4.19,0.75,0.74
3.93,6.25,-0.26,5.25,2.10,2.97,0.77
1.79,1.78,-0.27,6.30,1.75,5.23,3.92
0.75,3.14,5.21,5.25,2.95,4.20,-0.26
6.28,1.90,0.72,4.10,5.28,-0.28,2.84
6.29,4.21,0.71,3.17,5.24,0.75,0.76
6.28,5.22,0.73,3.21,4.22,0.75,0.76
6.24,5.23,1.83,3.19,4.26,-0.27,0.73
6.28,4.17,0.73,3.19,5.24,-0.27,1.78
6.28,1.93,0.72,4.24,5.25,-0.27,2.84
0.72,1.77,-0.27,3.19,4.09,6.30,5.25
6.28,4.11,0.73,3.19,5.25,0.75,0.76
6.27,5.25,-0.28,3.21,4.19,1.77,0.74
2.85,6.26,-0.25,4.25,3.16,4.08,0.74
6.27,4.11,0.73,3.13,5.26,0.75,0.77
5.12,-0.27,2.81,6.30,0.76,1.78,4.08
0.78,4.15,0.74,6.28,0.82,5.24,2.80
5.25,6.27,0.75,3.11,4.22,0.76,0.73
0.76,-0.24,4.11,6.29,3.04,4.02,2.82
6.29,4.05,0.73,3.14,5.26,-0.26,1.76
5.21,4.15,-0.27,6.27,2.02,3.14,0.75
6.29,3.08,0.72,4.23,5.23,-0.27,1.77
0.77,5.21,0.79,6.26,4.16,1.87,1.82
-0.28,6.28,0.78,1.75,4.12,5.28,2.83
4.09,6.23,-0.26,5.27,2.07,2.86,0.75
2.82,6.28,-0.28,5.24,1.87,4.18,0.77
6.29,5.23,0.71,3.20,4.23,0.75,0.75
0.79,6.25,0.80,4.22,5.22,1.80,1.77
4.24,6.24,0.77,4.26,4.10,0.77,0.73
3.93,3.05,0.84,6.27,5.22,0.74,0.79
5.16,6.28,-0.28,1.95,4.24,1.81,1.78
-0.27,6.29,0.74,1.84,3.94,5.28,2.76
-0.27,1.79,4.20,5.25,5.22,2.86,2.13
3.89,6.24,-0.21,5.26,2.01,2.87,0.75
-0.27,6.30,0.72,1.80,4.08,5.27,2.78
0.74,5.24,6.25,3.20,4.24,1.80,-0.27
6.27,5.25,-0.29,3.24,4.16,1.77,0.77
2.77,4.17,-0.25,6.28,0.78,5.26,1.75
0.76,6.25,2.90,4.24,2.86,4.24,-0.27
2.81,2.16,0.77,6.26,3.15,1.77,4.15
2.85,4.15,-0.25,6.28,4.07,1.79,1.80
6.27,5.25,0.73,3.15,4.23,0.75,0.76
3.83,6.26,-0.24,5.27,1.95,2.89,0.74
1.80,2.79,6.28,4.24,5.24,0.74,-0.27
5.25,1.78,0.78,6.28,3.02,-0.27,3.90
6.28,4.12,0.72,3.19,5.26,0.74,0.76
4.22,6.23,-0.28,5.27,1.85,3.11,0.77
6.28,5.24,0.71,3.14,4.25,0.75,0.77
6.27,4.15,0.73,3.19,5.26,0.74,0.77
6.28,4.23,0.72,3.17,5.25,-0.28,1.78
4.23,0.72,1.85,6.30,2.91,-0.29,5.24
6.28,4.21,0.72,3.25,5.22,0.73,0.77
6.28,4.22,-0.29,3.25,5.21,1.74,0.77
5.26,5.23,-0.28,5.27,3.01,1.76,0.74
6.28,5.23,0.73,3.23,4.23,0.74,0.75
3.02,1.81,0.73,4.18,6.30,-0.28,5.22
1.84,6.27,2.81,4.19,5.23,0.78,-0.27
4.24,6.27,-0.29,4.23,4.15,1.78,0.76
6.27,5.28,0.73,2.80,4.25,0.74,0.74
3.84,6.26,-0.27,5.26,1.93,3.13,0.78
0.79,6.27,-0.27,4.23,4.10,4.08,1.82
6.25,4.22,0.75,3.24,5.20,0.75,0.75
-0.27,6.24,4.08,3.18,5.26,1.83,0.76
-0.23,3.94,0.82,6.28,2.88,4.10,2.80
6.29,1.84,4.03,4.22,4.21,-0.28,0.73
6.30,0.75,2.83,5.25,4.13,-0.28,1.75
0.75,5.26,-0.27,4.23,1.81,6.28,2.78
4.20,6.26,1.78,4.24,4.16,0.77,-0.27
6.29,1.78,0.73,4.15,5.28,-0.28,2.85
3.93,6.27,-0.26,4.22,3.04,3.17,0.73
3.90,0.86,1.81,6.28,2.93,4.04,0.75
-0.26,6.25,3.03,4.23,3.09,4.24,0.73
1.78,0.84,3.00,5.26,6.26,-0.28,4.08
2.85,6.27,3.16,4.20,4.22,0.77,-0.28
2.77,1.78,0.79,6.29,4.22,-0.26,5.19
2.85,3.07,5.18,6.27,3.12,0.78,-0.27
-0.28,5.24,6.27,1.86,3.16,4.22,0.73
4.16,3.21,-0.28,5.25,5.22,0.76,3.14
6.28,5.23,0.74,3.19,4.21,0.74,0.74
6.28,5.27,0.72,3.16,4.24,0.74,0.75
4.23,5.18,0.76,6.28,1.89,2.82,-0.27
2.79,4.12,-0.24,6.27,0.80,5.26,1.76
-0.26,0.79,1.84,6.29,2.83,5.23,3.77
1.81,5.11,2.89,6.28,0.86,4.11,-0.26
6.28,5.26,-0.29,3.24,4.18,1.77,0.74
6.21,5.23,-0.26,3.20,4.24,1.78,0.76
4.16,3.88,-0.25,6.30,2.80,2.91,0.74
1.81,5.21,1.80,6.26,3.13,2.93,-0.25
4.16,5.15,-0.26,6.29,1.83,2.85,0.74
-0.26,6.28,0.75,3.11,3.87,5.27,1.76
2.79,1.86,-0.28,6.29,2.86,1.81,5.26
2.88,0.74,3.14,6.29,3.12,-0.27,5.12
4.15,6.27,-0.28,4.23,3.11,2.99,0.75
0.80,3.02,-0.27,6.28,1.89,5.19,3.96
-0.27,5.26,6.24,2.00,3.20,4.20,0.73
-0.28,6.27,1.84,1.86,5.27,2.95,2.80
1.80,6.28,-0.28,5.25,2.93,4.19,0.75
4.22,6.29,-0.28,4.17,4.21,1.76,0.75
4.09,6.28,-0.28,4.23,3.01,2.97,0.76
6.26,3.04,1.86,5.27,4.08,0.74,-0.27
-0.27,5.19,6.28,2.00,3.20,4.15,0.73
1.78,2.77,6.28,4.27,5.22,0.77,-0.28
1.77,6.27,-0.23,4.23,3.99,4.17,0.75
0.76,5.17,-0.24,6.28,2.02,3.94,2.81
3.14,4.24,0.72,4.12,6.28,-0.26,2.87
2.82,6.25,-0.28,5.26,1.82,4.25,0.76
1.74,0.80,5.22,4.25,6.26,-0.25,2.91
5.21,2.06,-0.28,6.29,2.90,1.76,2.92
4.22,6.29,-0.28,4.17,4.21,1.76,0.75
0.78,5.21,2.91,6.27,1.92,4.15,-0.27
0.79,6.29,0.72,1.78,5.27,2.78,2.89
0.75,2.97,1.86,5.27,6.26,-0.26,3.91
3.84,0.73,6.27,5.28,3.20,-0.27,1.79
5.23,2.09,2.84,6.28,4.15,0.73,-0.27
2.82,1.77,-0.26,6.29,4.03,0.75,5.24
3.87,5.23,-0.27,6.28,0.81,3.08,1.80
6.30,4.15,0.73,3.14,5.26,-0.28,1.74
4.21,6.28,-0.26,4.14,4.22,1.76,0.74
3.18,0.76,1.80,6.28,5.23,-0.28,4.10
5.26,2.91,1.80,6.28,4.12,0.74,-0.26
0.76,6.26,-0.29,5.26,1.81,4.24,3.15
-0.28,6.29,3.02,0.77,4.15,5.27,1.74
1.85,6.24,0.74,5.26,4.19,1.79,0.80
5.25,6.28,-0.29,3.18,4.22,1.78,0.76
2.86,6.28,3.01,4.05,4.20,0.88,-0.28
4.11,6.25,-0.24,4.25,2.91,3.10,0.73
5.15,1.85,-0.28,6.30,1.85,2.77,2.87
-0.27,6.29,0.73,1.89,4.19,5.23,2.85
6.26,0.77,4.10,5.28,3.14,-0.28,1.76
4.21,5.21,-0.27,6.28,2.01,2.81,0.74
-0.26,1.82,0.78,6.28,2.81,5.26,3.85
6.26,5.27,-0.27,3.13,4.22,1.75,0.76
4.25,6.27,-0.29,4.24,3.14,2.82,0.76
0.72,1.82,-0.28,2.92,4.08,6.30,5.25
5.26,6.27,0.73,3.22,4.19,0.75,0.73
-0.28,0.84,3.96,4.25,2.84,6.28,2.82
1.76,0.73,6.27,4.21,5.27,-0.28,3.21
6.27,1.79,0.78,5.27,4.16,-0.27,2.82
-0.26,3.15,0.72,6.28,1.80,5.24,4.18
1.76,4.12,2.04,6.27,5.13,1.90,-0.25
-0.27,4.15,1.92,5.24,6.23,2.13,1.79
4.22,6.24,-0.28,4.25,3.19,2.89,0.76
-0.27,2.07,0.74,4.22,5.27,5.13,4.19
6.26,3.19,0.72,4.21,5.27,-0.28,1.81
0.75,2.92,6.27,4.23,5.24,0.78,0.74
4.18,6.27,-0.27,5.25,1.95,2.88,0.75
5.25,6.27,-0.27,3.22,4.12,1.79,0.74
-0.28,6.26,0.75,3.12,2.94,5.28,2.86
5.28,4.18,0.72,6.28,3.12,0.75,0.74
6.28,5.22,-0.29,3.26,4.20,1.75,0.76
-0.27,5.19,0.86,5.25,4.20,4.10,1.79
6.29,5.25,0.72,2.91,4.26,0.73,0.77
0.76,6.27,1.91,4.01,5.24,0.81,1.75
-0.27,6.28,0.73,2.03,2.95,5.27,3.87
6.26,2.16,0.71,4.26,5.24,-0.27,3.03
5.23,6.27,1.79,3.18,4.21,0.75,-0.28
-0.29,6.29,0.75,1.74,5.25,4.25,2.82
2.81,1.90,1.87,6.27,4.21,0.75,2.84
0.76,5.19,4.12,4.25,5.24,0.76,0.77
1.76,6.26,-0.27,4.26,5.24,0.76,3.02
3.13,5.23,0.72,4.24,5.25,-0.26,3.03
0.74,1.96,-0.28,5.27,2.79,6.28,4.19
-0.26,2.81,6.28,4.23,5.24,1.83,0.73
2.81,0.87,1.82,6.28,5.25,-0.27,3.84
0.72,6.27,-0.29,1.83,2.92,5.29,4.23
1.79,6.28,-0.27,4.20,5.19,1.87,1.80
6.29,0.78,3.88,5.27,3.19,-0.28,1.73
0.76,6.27,2.89,4.22,5.21,1.84,-0.27
4.17,6.27,-0.28,5.24,3.11,1.80,0.81
1.94,1.85,1.91,5.25,6.24,-0.26,3.92
0.75,1.78,-0.26,6.29,2.79,5.22,4.19
5.21,6.26,0.79,3.11,4.25,0.74,0.74
5.25,2.10,0.73,6.28,4.19,-0.27,2.81
4.11,6.27,-0.26,4.21,4.18,1.83,0.75
6.26,5.22,1.76,3.27,4.13,0.75,-0.28
2.79,1.77,0.73,5.28,4.25,-0.28,6.28
-0.28,1.77,6.27,4.22,5.24,3.12,0.77
1.76,2.94,-0.27,6.29,4.19,0.78,5.18
0.86,4.16,1.82,5.26,6.24,-0.26,2.80
0.76,6.26,2.82,3.09,5.27,-0.26,2.80
4.20,5.20,0.76,6.28,3.06,0.79,0.74
3.00,5.22,1.83,6.27,4.22,0.74,-0.25
1.80,5.22,-0.26,6.26,4.19,1.82,1.94
6.29,3.08,0.74,4.25,5.19,0.74,0.73
6.30,4.05,0.72,3.20,5.26,-0.27,1.74
6.26,5.27,-0.28,3.24,4.17,1.75,0.76
1.76,6.27,-0.29,2.89,5.29,0.73,4.24
2.84,4.21,1.90,5.27,6.25,0.73,-0.25
5.19,6.28,-0.27,1.83,4.25,1.77,1.75
0.76,2.93,6.28,4.22,5.17,1.86,-0.28
5.19,0.77,1.78,6.30,2.88,-0.26,3.78
4.05,5.21,-0.29,5.27,1.02,3.04,3.01
4.16,6.27,0.77,4.19,4.24,0.75,0.74
4.08,1.85,0.77,6.28,2.96,1.75,3.02
6.26,5.26,-0.29,3.20,4.22,1.77,0.77
0.75,5.24,6.27,3.18,4.23,1.83,-0.29
6.26,5.25,-0.28,3.23,4.19,1.75,0.77
0.78,6.28,0.78,4.17,4.02,4.17,0.74
6.30,4.20,0.72,3.17,5.25,-0.28,1.74
-0.28,6.27,1.84,1.85,5.27,2.92,2.82
4.20,6.27,-0.29,4.21,4.19,1.79,0.81
1.78,6.30,-0.28,1.75,5.28,2.78,2.84
6.26,4.22,-0.27,3.25,5.17,1.76,0.76
-0.26,6.25,0.75,4.22,1.84,5.26,2.84
1.80,4.21,4.08,6.28,4.14,0.81,-0.28
5.15,1.87,3.14,6.28,4.19,0.74,-0.27
-0.26,6.29,0.73,1.77,5.28,3.81,3.01
0.73,1.76,-0.26,5.27,2.83,6.29,4.12
0.80,6.24,-0.29,5.27,1.85,4.12,3.18
3.84,6.27,-0.23,4.25,3.01,3.10,0.73
6.27,5.24,1.81,3.23,4.20,0.74,-0.28
0.78,6.28,1.76,2.76,5.28,0.79,2.79
6.28,5.27,0.72,3.24,4.18,0.74,0.74
0.77,6.23,-0.28,5.27,1.86,4.24,2.90
-0.26,4.21,5.20,5.25,3.12,3.14,0.74
5.18,6.28,-0.26,3.18,4.22,1.78,0.74
2.81,-0.25,1.81,6.30,1.81,2.79,5.16
6.30,2.94,0.72,4.22,5.25,-0.27,1.75
2.88,6.29,-0.29,3.15,5.19,1.92,1.84
2.86,6.26,-0.29,5.27,0.83,4.20,1.82
4.20,3.17,5.22,4.24,4.25,-0.28,0.73
2.89,5.21,1.81,6.27,3.14,1.81,-0.26
1.75,1.76,1.79,6.28,4.23,-0.26,5.26
4.23,5.21,-0.28,6.28,1.92,3.05,0.74
1.80,6.26,2.90,4.24,5.19,0.81,-0.27
6.29,5.22,0.71,3.19,4.24,0.74,0.75
2.86,6.29,-0.29,1.89,5.20,2.86,1.83
1.77,6.26,4.11,3.14,5.21,0.92,-0.27
6.27,5.25,-0.29,4.26,3.16,1.76,0.76
2.82,2.02,0.74,5.22,6.28,-0.27,4.17
4.19,6.28,-0.28,4.23,3.10,2.92,0.76
1.80,2.83,-0.26,6.29,2.85,2.88,4.11
2.99,0.77,2.79,6.29,2.90,-0.25,5.18
